,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
772,531,Flynn Downes,50,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
773,532,Emerson Palmieri dos Santos,45,DEF,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
774,533,Lukasz Fabianski,43,GKP,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
775,534,Pablo Fornals Malla,48,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
776,535,Danny Ings,58,FWD,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
777,536,Ben Johnson,44,DEF,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
778,537,Thilo Kehrer,44,DEF,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
779,538,Divin Mubama,44,FWD,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
780,539,Lucas Tolentino Coelho de Lima,60,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
781,541,Gianluca Scamacca,60,FWD,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
782,542,Tomáš Souček,49,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
783,543,Nikola Vlašić,45,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
784,544,Kurt Zouma,45,DEF,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
785,577,Angelo Ogbonna,44,DEF,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
786,642,Edson Álvarez Velázquez,50,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
787,647,Joseph Anang,40,GKP,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
788,664,James Ward-Prowse,63,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
789,676,Konstantinos Mavropanos,45,DEF,West Ham,Newcastle,2023-10-08T13:00:00Z,True,West Ham
790,689,Mohammed Kudus,65,MID,Aston Villa,West Ham,2023-10-22T15:30:00Z,False,West Ham
791,773,Lewis Orford,45,MID,Nott'm Forest,West Ham,2024-02-17T15:00:00Z,False,West Ham
792,774,Kaelan Casey,40,DEF,Nott'm Forest,West Ham,2024-02-17T15:00:00Z,False,West Ham
793,784,Oliver Scarles,40,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
794,785,Callum Marshall,45,FWD,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
795,829,George Earthy,45,MID,West Ham,Spurs,2024-04-02T19:15:00Z,True,West Ham
796,351,Tommy Doyle,44,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
797,545,Rayan Aït-Nouri,45,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
798,546,Daniel Bentley,40,GKP,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
799,547,Bendegúz Bolla,40,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
800,548,Hugo Bueno López,45,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
801,549,Francisco Jorge Tomás Oliveira,45,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
802,550,Luke Cundle,45,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
803,551,Craig Dawson,45,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
804,552,Fábio Silva,54,FWD,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
805,554,Gonçalo Manuel Ganchinho Guedes,54,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
806,555,Joe Hodge,44,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
807,556,Ki-Jana Hoever,40,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
808,557,Hwang Hee-chan,54,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
809,559,João Victor Gomes da Silva,49,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
810,560,Jonathan Castro Otto,44,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
811,561,Bruno Cavaco Jordão,44,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
812,562,Sasa Kalajdzic,50,FWD,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
813,563,Max Kilman,45,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
814,564,Tom King,40,GKP,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
815,565,Mario Lemina,50,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
816,567,Pedro Lomba Neto,55,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
817,568,Daniel Castelo Podence,53,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
818,569,José Malheiro de Sá,50,GKP,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
819,570,Pablo Sarabia,50,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
820,571,Matija Šarkić,40,GKP,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
821,572,Nélson Cabral Semedo,45,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
822,573,Toti António Gomes,44,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
823,574,Boubacar Traoré,44,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
824,590,Matheus Santos Carneiro Da Cunha,55,FWD,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
825,598,Matt Doherty,44,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
826,697,Santiago Bueno,45,DEF,Bournemouth,Wolves,2023-10-21T14:00:00Z,False,Wolves
827,698,Enso González,50,MID,Bournemouth,Wolves,2023-10-21T14:00:00Z,False,Wolves
828,704,Nathan Fraser,45,FWD,Bournemouth,Wolves,2023-10-21T14:00:00Z,False,Wolves
829,715,Jean-Ricner Bellegarde,50,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
830,749,Matthew Whittingham,45,MID,Brentford,Wolves,2023-12-27T19:30:00Z,False,Wolves
831,750,Tawanda Chirewa,45,MID,Brentford,Wolves,2023-12-27T19:30:00Z,False,Wolves
832,751,Justin Hubner,40,DEF,Brentford,Wolves,2023-12-27T19:30:00Z,False,Wolves
833,769,Owen Hesketh,45,MID,Chelsea,Wolves,2024-02-04T14:00:00Z,False,Wolves
834,770,Ty Barnett,45,MID,Chelsea,Wolves,2024-02-04T14:00:00Z,False,Wolves
835,787,Harvey Griffiths,45,MID,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
836,788,Yerson Mosquera,40,DEF,Wolves,Sheffield Utd,2024-02-25T13:30:00Z,True,Wolves
837,800,Noha Lemina,50,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,False,Wolves
838,832,Wesley Okoduwa,40,DEF,Nott'm Forest,Wolves,2024-04-13T14:00:00Z,False,Wolves
839,836,Leon Chiwome,45,FWD,Wolves,Arsenal,2024-04-20T18:30:00Z,True,Wolves
840,840,Fletcher Holman,45,FWD,Wolves,Bournemouth,2024-04-24T18:45:00Z,True,Wolves
