,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
772,364,Kalvin Phillips,50,MID,Burnley,West Ham,2023-08-11T19:00:00Z,False,West Ham
773,522,Nayef Aguerd,45,DEF,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
774,523,Michail Antonio,60,FWD,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
775,524,Alphonse Areola,40,GKP,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
776,525,Saïd Benrahma,60,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
777,526,Jarrod Bowen,70,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
778,527,Maxwel Cornet,55,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
779,528,Vladimír Coufal,45,DEF,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
780,529,Conor Coventry,45,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
781,530,Aaron Cresswell,45,DEF,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
782,531,Flynn Downes,50,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
783,532,Emerson Palmieri dos Santos,45,DEF,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
784,533,Lukasz Fabianski,45,GKP,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
785,534,Pablo Fornals Malla,50,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
786,535,Danny Ings,60,FWD,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
787,536,Ben Johnson,45,DEF,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
788,537,Thilo Kehrer,45,DEF,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
789,538,Divin Mubama,45,FWD,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
790,539,Lucas Tolentino Coelho de Lima,60,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
791,541,Gianluca Scamacca,60,FWD,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
792,542,Tomáš Souček,50,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
793,543,Nikola Vlašić,45,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
794,544,Kurt Zouma,45,DEF,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
795,577,Angelo Ogbonna,45,DEF,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
796,642,Edson Álvarez Velázquez,50,MID,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
797,647,Joseph Anang,40,GKP,Bournemouth,West Ham,2023-08-12T14:00:00Z,False,West Ham
798,664,James Ward-Prowse,60,MID,West Ham,Chelsea,2023-08-20T15:30:00Z,True,West Ham
799,676,Konstantinos Mavropanos,45,DEF,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
800,689,Mohammed Kudus,65,MID,Luton,West Ham,2023-09-01T19:00:00Z,False,West Ham
801,773,Lewis Orford,45,MID,West Ham,Brighton,2024-01-02T19:30:00Z,True,West Ham
802,774,Kaelan Casey,40,DEF,West Ham,Brighton,2024-01-02T19:30:00Z,True,West Ham
803,784,Oliver Scarles,40,DEF,Sheffield Utd,West Ham,2024-01-21T14:00:00Z,False,West Ham
804,785,Callum Marshall,45,FWD,Sheffield Utd,West Ham,2024-01-21T14:00:00Z,False,West Ham
805,829,George Earthy,45,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
806,351,Tommy Doyle,45,MID,Burnley,Wolves,2023-08-11T19:00:00Z,False,Wolves
807,545,Rayan Aït-Nouri,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
808,546,Daniel Bentley,40,GKP,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
809,547,Bendegúz Bolla,40,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
810,548,Hugo Bueno López,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
811,549,Francisco Jorge Tomás Oliveira,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
812,550,Luke Cundle,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
813,551,Craig Dawson,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
814,552,Fábio Silva,55,FWD,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
815,554,Gonçalo Manuel Ganchinho Guedes,55,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
816,555,Joe Hodge,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
817,556,Ki-Jana Hoever,40,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
818,557,Hwang Hee-chan,55,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
819,559,João Victor Gomes da Silva,50,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
820,560,Jonathan Castro Otto,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
821,561,Bruno Cavaco Jordão,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
822,562,Sasa Kalajdzic,50,FWD,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
823,563,Max Kilman,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
824,564,Tom King,40,GKP,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
825,565,Mario Lemina,50,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
826,567,Pedro Lomba Neto,55,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
827,568,Daniel Castelo Podence,55,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
828,569,José Malheiro de Sá,50,GKP,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
829,570,Pablo Sarabia,50,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
830,571,Matija Šarkić,40,GKP,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
831,572,Nélson Cabral Semedo,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
832,573,Toti António Gomes,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
833,574,Boubacar Traoré,45,MID,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
834,590,Matheus Santos Carneiro Da Cunha,55,FWD,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
835,598,Matt Doherty,45,DEF,Man Utd,Wolves,2023-08-14T19:00:00Z,False,Wolves
836,697,Santiago Bueno,45,DEF,Crystal Palace,Wolves,2023-09-03T13:00:00Z,False,Wolves
837,698,Enso González,50,MID,Crystal Palace,Wolves,2023-09-03T13:00:00Z,False,Wolves
838,704,Nathan Fraser,45,FWD,Crystal Palace,Wolves,2023-09-03T13:00:00Z,False,Wolves
839,715,Jean-Ricner Bellegarde,50,MID,Wolves,Liverpool,2023-09-16T11:30:00Z,True,Wolves
840,749,Matthew Whittingham,45,MID,Arsenal,Wolves,2023-12-02T15:00:00Z,False,Wolves
841,750,Tawanda Chirewa,45,MID,Arsenal,Wolves,2023-12-02T15:00:00Z,False,Wolves
842,751,Justin Hubner,40,DEF,Arsenal,Wolves,2023-12-02T15:00:00Z,False,Wolves
843,769,Owen Hesketh,45,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,True,Wolves
844,770,Ty Barnett,45,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,True,Wolves
845,787,Harvey Griffiths,45,MID,Brighton,Wolves,2024-01-22T19:45:00Z,False,Wolves
846,788,Yerson Mosquera,40,DEF,Brighton,Wolves,2024-01-22T19:45:00Z,False,Wolves
847,800,Noha Lemina,50,MID,Wolves,Man Utd,2024-02-01T20:15:00Z,True,Wolves
848,832,Wesley Okoduwa,40,DEF,Newcastle,Wolves,2024-03-02T15:00:00Z,False,Wolves
849,836,Leon Chiwome,45,FWD,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
850,840,Fletcher Holman,45,FWD,Aston Villa,Wolves,2024-03-30T17:30:00Z,False,Wolves
