,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
772,676,Konstantinos Mavropanos,45,DEF,West Ham,Nott'm Forest,2023-11-12T14:00:00Z,True,West Ham
773,689,Mohammed Kudus,66,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
774,773,Lewis Orford,45,MID,West Ham,Aston Villa,2024-03-17T14:00:00Z,True,West Ham
775,774,Kaelan Casey,40,DEF,West Ham,Aston Villa,2024-03-17T14:00:00Z,True,West Ham
776,784,Oliver Scarles,40,DEF,Newcastle,West Ham,2024-03-30T12:30:00Z,False,West Ham
777,785,Callum Marshall,45,FWD,Newcastle,West Ham,2024-03-30T12:30:00Z,False,West Ham
778,351,Tommy Doyle,44,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
779,545,Rayan Aït-Nouri,45,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
780,546,Daniel Bentley,39,GKP,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
781,547,Bendegúz Bolla,40,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
782,548,Hugo Bueno López,44,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
783,549,Francisco Jorge Tomás Oliveira,45,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
784,550,Luke Cundle,45,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
785,551,Craig Dawson,45,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
786,552,Fábio Silva,53,FWD,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
787,554,Gonçalo Manuel Ganchinho Guedes,54,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
788,555,Joe Hodge,44,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
789,556,Ki-Jana Hoever,40,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
790,557,Hwang Hee-chan,54,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
791,559,João Victor Gomes da Silva,49,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
792,560,Jonathan Castro Otto,44,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
793,561,Bruno Cavaco Jordão,44,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
794,562,Sasa Kalajdzic,49,FWD,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
795,563,Max Kilman,45,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
796,564,Tom King,40,GKP,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
797,565,Mario Lemina,49,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
798,567,Pedro Lomba Neto,58,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
799,568,Daniel Castelo Podence,53,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
800,569,José Malheiro de Sá,50,GKP,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
801,570,Pablo Sarabia,48,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
802,571,Matija Šarkić,40,GKP,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
803,572,Nélson Cabral Semedo,45,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
804,573,Toti António Gomes,44,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
805,574,Boubacar Traoré,44,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
806,590,Matheus Santos Carneiro Da Cunha,55,FWD,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
807,598,Matt Doherty,43,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
808,697,Santiago Bueno,45,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
809,698,Enso González,50,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
810,704,Nathan Fraser,45,FWD,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
811,715,Jean-Ricner Bellegarde,49,MID,Arsenal,Wolves,2023-12-02T15:00:00Z,False,Wolves
812,749,Matthew Whittingham,45,MID,Chelsea,Wolves,2024-02-04T14:00:00Z,False,Wolves
813,750,Tawanda Chirewa,44,MID,Chelsea,Wolves,2024-02-04T14:00:00Z,False,Wolves
814,751,Justin Hubner,40,DEF,Chelsea,Wolves,2024-02-04T14:00:00Z,False,Wolves
815,769,Owen Hesketh,45,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,False,Wolves
816,770,Ty Barnett,45,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,False,Wolves
817,787,Harvey Griffiths,45,MID,Burnley,Wolves,2024-04-02T18:45:00Z,False,Wolves
818,788,Yerson Mosquera,40,DEF,Burnley,Wolves,2024-04-02T18:45:00Z,False,Wolves
819,800,Noha Lemina,50,MID,Wolves,West Ham,2024-04-06T14:00:00Z,True,Wolves
