,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
772,535,Danny Ings,57,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
773,536,Ben Johnson,44,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
774,537,Thilo Kehrer,44,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
775,538,Divin Mubama,43,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
776,539,Lucas Tolentino Coelho de Lima,60,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
777,541,Gianluca Scamacca,60,FWD,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
778,542,Tomáš Souček,49,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
779,543,Nikola Vlašić,45,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
780,544,Kurt Zouma,45,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
781,577,Angelo Ogbonna,44,DEF,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
782,642,Edson Álvarez Velázquez,50,MID,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
783,647,Joseph Anang,40,GKP,West Ham,Sheffield Utd,2023-09-30T14:00:00Z,True,West Ham
784,664,James Ward-Prowse,63,MID,West Ham,Newcastle,2023-10-08T13:00:00Z,True,West Ham
785,676,Konstantinos Mavropanos,45,DEF,Aston Villa,West Ham,2023-10-22T15:30:00Z,False,West Ham
786,689,Mohammed Kudus,65,MID,West Ham,Everton,2023-10-29T13:00:00Z,True,West Ham
787,773,Lewis Orford,45,MID,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
788,774,Kaelan Casey,40,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,True,West Ham
789,784,Oliver Scarles,40,DEF,Everton,West Ham,2024-03-02T15:00:00Z,False,West Ham
790,785,Callum Marshall,45,FWD,Everton,West Ham,2024-03-02T15:00:00Z,False,West Ham
791,829,George Earthy,45,MID,Wolves,West Ham,2024-04-06T14:00:00Z,False,West Ham
792,351,Tommy Doyle,44,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
793,545,Rayan Aït-Nouri,45,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
794,546,Daniel Bentley,40,GKP,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
795,547,Bendegúz Bolla,40,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
796,548,Hugo Bueno López,45,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
797,549,Francisco Jorge Tomás Oliveira,45,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
798,550,Luke Cundle,45,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
799,551,Craig Dawson,45,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
800,552,Fábio Silva,54,FWD,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
801,554,Gonçalo Manuel Ganchinho Guedes,54,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
802,555,Joe Hodge,44,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
803,556,Ki-Jana Hoever,40,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
804,557,Hwang Hee-chan,54,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
805,559,João Victor Gomes da Silva,49,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
806,560,Jonathan Castro Otto,44,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
807,561,Bruno Cavaco Jordão,44,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
808,562,Sasa Kalajdzic,50,FWD,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
809,563,Max Kilman,45,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
810,564,Tom King,40,GKP,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
811,565,Mario Lemina,50,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
812,567,Pedro Lomba Neto,56,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
813,568,Daniel Castelo Podence,53,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
814,569,José Malheiro de Sá,50,GKP,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
815,570,Pablo Sarabia,49,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
816,571,Matija Šarkić,40,GKP,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
817,572,Nélson Cabral Semedo,45,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
818,573,Toti António Gomes,44,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
819,574,Boubacar Traoré,44,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
820,590,Matheus Santos Carneiro Da Cunha,55,FWD,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
821,598,Matt Doherty,43,DEF,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
822,697,Santiago Bueno,45,DEF,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
823,698,Enso González,50,MID,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
824,704,Nathan Fraser,45,FWD,Wolves,Newcastle,2023-10-28T16:30:00Z,True,Wolves
825,715,Jean-Ricner Bellegarde,49,MID,Sheffield Utd,Wolves,2023-11-04T15:00:00Z,False,Wolves
826,749,Matthew Whittingham,45,MID,Wolves,Everton,2023-12-30T15:00:00Z,True,Wolves
827,750,Tawanda Chirewa,45,MID,Wolves,Everton,2023-12-30T15:00:00Z,True,Wolves
828,751,Justin Hubner,40,DEF,Wolves,Everton,2023-12-30T15:00:00Z,True,Wolves
829,769,Owen Hesketh,45,MID,Wolves,Brentford,2024-02-10T15:00:00Z,True,Wolves
830,770,Ty Barnett,45,MID,Wolves,Brentford,2024-02-10T15:00:00Z,True,Wolves
831,787,Harvey Griffiths,45,MID,Newcastle,Wolves,2024-03-02T15:00:00Z,False,Wolves
832,788,Yerson Mosquera,40,DEF,Newcastle,Wolves,2024-03-02T15:00:00Z,False,Wolves
833,800,Noha Lemina,50,MID,Wolves,Fulham,2024-03-09T15:00:00Z,True,Wolves
834,832,Wesley Okoduwa,40,DEF,Wolves,Arsenal,2024-04-20T18:30:00Z,True,Wolves
835,836,Leon Chiwome,45,FWD,Wolves,Bournemouth,2024-04-24T18:45:00Z,True,Wolves
